Wavenumber (cm-1),Cleaned Intensity
532.0,0.6814491748809814
533.0,0.6863002181053162
534.0,0.6800233721733093
535.0,0.6704450249671936
536.0,0.6675563454627991
537.0,0.6749468445777893
538.0,0.6812200546264648
539.0,0.6782539486885071
540.0,0.6730671525001526
541.0,0.6693403124809265
542.0,0.6700992584228516
543.0,0.6724938750267029
544.0,0.6719446182250977
545.0,0.669076681137085
546.0,0.6663516163825989
547.0,0.6693129539489746
548.0,0.6807721257209778
549.0,0.6886394619941711
550.0,0.6926100850105286
551.0,0.6960675716400146
552.0,0.6957039833068848
553.0,0.6880772709846497
554.0,0.6812823414802551
555.0,0.677956759929657
556.0,0.6703577637672424
557.0,0.666385293006897
558.0,0.6587585806846619
559.0,0.6482956409454346
560.0,0.6467912793159485
561.0,0.6523007750511169
562.0,0.6579396724700928
563.0,0.6627257466316223
564.0,0.6706521511077881
565.0,0.6738818287849426
566.0,0.6650652289390564
567.0,0.6532480120658875
568.0,0.6516759395599365
569.0,0.6589123606681824
570.0,0.6654641032218933
571.0,0.66305011510849
572.0,0.6550714373588562
573.0,0.6513866782188416
574.0,0.6468445658683777
575.0,0.6422417163848877
576.0,0.646938145160675
577.0,0.6633104681968689
578.0,0.6754593849182129
579.0,0.6699075102806091
580.0,0.6555848121643066
581.0,0.648513913154602
582.0,0.6441946029663086
583.0,0.6408078670501709
584.0,0.6434605717658997
585.0,0.6516529321670532
586.0,0.6579651236534119
587.0,0.6525359749794006
588.0,0.6402955055236816
589.0,0.6376665234565735
590.0,0.6472213864326477
591.0,0.657350480556488
592.0,0.6579189896583557
593.0,0.6520087718963623
594.0,0.6482317447662354
595.0,0.65045166015625
596.0,0.6540167927742004
597.0,0.654633104801178
598.0,0.6513042449951172
599.0,0.6466361880302429
600.0,0.6411187052726746
601.0,0.632861316204071
602.0,0.6264417171478271
603.0,0.6162103414535522
604.0,0.6050820350646973
605.0,0.6042464375495911
606.0,0.6120909452438354
607.0,0.6183481812477112
608.0,0.6158917546272278
609.0,0.6093974113464355
