Wavenumber (cm-1),Cleaned Intensity
1364.0,1.2365935359682354
1365.0,1.2463349103927601
1366.0,1.2570144619260506
1367.0,1.2697494029998773
1368.0,1.285851240158081
1369.0,1.3128691060202438
1370.0,1.3317080225263314
1371.0,1.3397027424403598
1372.0,1.3422073636736187
1373.0,1.3341505868094328
1374.0,1.3005460841315157
1375.0,1.2359579801559448
1376.0,1.2263724293027614
1377.0,1.2433674846376679
1378.0,1.2586665664400372
1379.0,1.2651238952364239
1380.0,1.266332847731454
1381.0,1.27183631488255
1382.0,1.2979390621185303
1383.0,1.3352515016283273
1384.0,1.3405530963625227
1385.0,1.3298094442912514
1386.0,1.3168447187968675
1387.0,1.308218394007002
1388.0,1.3024180957249236
1389.0,1.2933685779571533
1390.0,1.2501957416534464
1391.0,1.2116843291691393
1392.0,1.2076267174312043
1393.0,1.2297061000551461
1394.0,1.2608282736369518
1395.0,1.2916238307952868
1396.0,1.3241207599639893
1397.0,1.3298590523856022
1398.0,1.3082454545157312
1399.0,1.2855470861707419
1400.0,1.2725393942424235
1401.0,1.267987200192043
1402.0,1.2680756023951933
1403.0,1.2817907333374023
1404.0,1.3088522297995406
1405.0,1.3130215406417847
1406.0,1.2985314811979025
1407.0,1.2773988417216733
1408.0,1.2565904855728165
1409.0,1.2374896832874847
1410.0,1.2276626825332642
1411.0,1.2692385571343519
1412.0,1.3165048871721512
1413.0,1.3263002123151508
1414.0,1.3094888414655441
1415.0,1.29371292250497
1416.0,1.2979767663138246
1417.0,1.319063425064087
1418.0,1.326260328292846
1419.0,1.3202293430055896
1420.0,1.3133807012013028
1421.0,1.3158296857561371
1422.0,1.3298123564038942
1423.0,1.3505641903196053
1424.0,1.3736616373062134
1425.0,1.3989576782499018
1426.0,1.4120691674096237
1427.0,1.4188104527337209
1428.0,1.4241767610822398
1429.0,1.4308560916355673
1430.0,1.439352086612156
1431.0,1.4497178792953491
1432.0,1.4692959615162422
1433.0,1.4861215863909032
1434.0,1.4908565793718611
1435.0,1.4874784265245717
1436.0,1.478376524788994
1437.0,1.4588449852807195
1438.0,1.4209719896316528
