Wavenumber (cm-1),Cleaned Intensity
1148.0,2.1837589740753174
1149.0,2.188404083251953
1150.0,2.196181297302246
1151.0,2.206029176712036
1152.0,2.2124359607696533
1153.0,2.2249057292938232
1154.0,2.232771873474121
1155.0,2.23311710357666
1156.0,2.2318685054779053
1157.0,2.225750684738159
1158.0,2.2155702114105225
1159.0,2.205624580383301
1160.0,2.1950318813323975
1161.0,2.1847939491271973
1162.0,2.1778640747070312
1163.0,2.17323899269104
1164.0,2.168703079223633
1165.0,2.165943145751953
1166.0,2.168951988220215
1167.0,2.194880247116089
1168.0,2.2137291431427
1169.0,2.21460223197937
1170.0,2.21004581451416
1171.0,2.194749116897583
1172.0,2.167100667953491
1173.0,2.158416509628296
1174.0,2.169276475906372
1175.0,2.175722122192383
1176.0,2.16117000579834
1177.0,2.1461026668548584
1178.0,2.149115800857544
1179.0,2.1562488079071045
1180.0,2.155148506164551
1181.0,2.1431210041046143
1182.0,2.1365108489990234
1183.0,2.1427886486053467
1184.0,2.1480419635772705
1185.0,2.1357059478759766
1186.0,2.1189653873443604
1187.0,2.128215789794922
1188.0,2.155928611755371
1189.0,2.166306734085083
1190.0,2.1404523849487305
1191.0,2.118393898010254
1192.0,2.116248846054077
1193.0,2.1176395416259766
1194.0,2.1308860778808594
1195.0,2.160463571548462
1196.0,2.1911392211914062
1197.0,2.232415199279785
1198.0,2.2565078735351562
1199.0,2.2529537677764893
1200.0,2.2451860904693604
1201.0,2.247218370437622
1202.0,2.257615804672241
1203.0,2.281338930130005
1204.0,2.334371566772461
1205.0,2.3645849227905273
1206.0,2.353593587875366
1207.0,2.3387022018432617
1208.0,2.315481185913086
1209.0,2.2766151428222656
1210.0,2.281207323074341
1211.0,2.3027446269989014
1212.0,2.318847894668579
1213.0,2.3326175212860107
1214.0,2.3429174423217773
1215.0,2.348278760910034
1216.0,2.3536388874053955
1217.0,2.3648083209991455
1218.0,2.383122205734253
1219.0,2.394796133041382
1220.0,2.4146158695220947
1221.0,2.424386739730835
1222.0,2.4131314754486084
1223.0,2.401416778564453
1224.0,2.423959970474243
1225.0,2.471903085708618
1226.0,2.4905903339385986
1227.0,2.5043838024139404
1228.0,2.5086443424224854
1229.0,2.5061261653900146
1230.0,2.503622055053711
1231.0,2.5155582427978516
1232.0,2.533153772354126
1233.0,2.536860466003418
1234.0,2.544337034225464
1235.0,2.5530846118927
1236.0,2.5701990127563477
1237.0,2.576995372772217
1238.0,2.5636708736419678
1239.0,2.5511913299560547
1240.0,2.5727341175079346
1241.0,2.6130335330963135
1242.0,2.615389108657837
1243.0,2.60009765625
1244.0,2.5897064208984375
1245.0,2.5888164043426514
1246.0,2.5900065898895264
1247.0,2.5978972911834717
1248.0,2.6084718704223633
1249.0,2.6196906566619873
1250.0,2.6405138969421387
1251.0,2.6353719234466553
1252.0,2.6017777919769287
1253.0,2.579420328140259
1254.0,2.573568820953369
1255.0,2.5725908279418945
1256.0,2.581695556640625
1257.0,2.595491647720337
1258.0,2.589691400527954
1259.0,2.5686726570129395
1260.0,2.5622618198394775
1261.0,2.564040422439575
1262.0,2.564030647277832
1263.0,2.5589332580566406
1264.0,2.553807020187378
1265.0,2.5366933345794678
1266.0,2.508822202682495
1267.0,2.5087430477142334
1268.0,2.52042293548584
1269.0,2.5220744609832764
1270.0,2.518049955368042
1271.0,2.51492977142334
1272.0,2.4989118576049805
1273.0,2.48234224319458
1274.0,2.4844062328338623
1275.0,2.489485025405884
1276.0,2.485989809036255
1277.0,2.468803644180298
1278.0,2.4610350131988525
