Wavenumber (cm-1),Cleaned Intensity
1026.0,16.112951278686523
1027.0,16.118644986833846
1028.0,16.10533496311733
1029.0,16.086332866123744
1030.0,16.086860384259904
1031.0,16.125835146222794
1032.0,16.18622398376465
1033.0,16.19416618347168
1034.0,16.175755637032648
1035.0,16.15342276436942
1036.0,16.139023644583567
1037.0,16.133007866995676
1038.0,16.128051485334126
1039.0,16.117155075073242
1040.0,16.09864834376744
1041.0,16.08220972333636
1042.0,16.0616877419608
1043.0,16.0388731275286
1044.0,16.020301001412527
1045.0,16.011272157941544
1046.0,16.00709342956543
1047.0,16.001646041870117
1048.0,15.989856719970703
1049.0,15.981565747942243
1050.0,15.975058555603027
1051.0,15.963713645935059
1052.0,15.945738928658622
1053.0,15.936996459960938
1054.0,15.915990829467773
1055.0,15.898994037083218
1056.0,15.894980430603027
1057.0,15.896640641348702
1058.0,15.88605649130685
1059.0,15.844143322535926
1060.0,15.763859748840332
1061.0,15.726355825151717
1062.0,15.753231729779923
1063.0,15.79310349055699
1064.0,15.79589012690953
1065.0,15.749759537833079
1066.0,15.689107758658274
1067.0,15.673571586608887
1068.0,15.715215819222585
1069.0,15.747548784528458
1070.0,15.743968963623047
1071.0,15.717016901288716
1072.0,15.694130625043597
1073.0,15.697103909083774
1074.0,15.725247383117676
1075.0,15.741794722420828
1076.0,15.810312543596536
1077.0,15.909544263567241
1078.0,16.006458554949074
1079.0,16.107884815761018
1080.0,16.23367173331124
1081.0,16.311368942260742
1082.0,16.365125111171174
1083.0,16.395088468279155
1084.0,16.367788859776088
1085.0,16.285238538469592
1086.0,16.174769265311106
1087.0,16.063802582877027
1088.0,15.939553260803223
1089.0,15.864342689514162
1090.0,15.830905778067454
1091.0,15.808916773114886
1092.0,15.788303920200894
1093.0,15.768113545009069
1094.0,15.746752738952638
1095.0,15.713610649108887
1096.0,15.629399299621584
1097.0,15.561864989144466
1098.0,15.547463144574847
1099.0,15.565806797572545
1100.0,15.58617809840611
1101.0,15.591226441519602
1102.0,15.577853202819824
1103.0,15.556004796709335
1104.0,15.498500551496237
1105.0,15.429365430559432
1106.0,15.407093593052457
1107.0,15.465213230678005
1108.0,15.578527041843957
1109.0,15.655028343200684
1110.0,15.696796825953887
1111.0,15.738005365644181
