Wavenumber (cm-1),Cleaned Intensity
826.0,0.5736887710435044
827.0,0.578730881214142
828.0,0.5663445336478106
829.0,0.5428453683853149
830.0,0.5336755343845915
831.0,0.5348202415875026
832.0,0.5382547974586486
833.0,0.5392460908208575
834.0,0.5369661790984018
835.0,0.5331741997173856
836.0,0.5289666056632996
837.0,0.5225850939750674
838.0,0.5169949616704668
839.0,0.5174997959818158
840.0,0.5259229029927929
841.0,0.5367830736296517
842.0,0.5412867324692863
843.0,0.5391364693641663
844.0,0.535088428429195
845.0,0.5282169580459594
846.0,0.5163985320499968
847.0,0.5050850127424517
848.0,0.4997495540550777
849.0,0.5014274375779286
850.0,0.5053518414497375
851.0,0.5063748615128653
852.0,0.5071369409561157
853.0,0.5090118135724748
854.0,0.5134526065417695
855.0,0.5202813574245997
856.0,0.5273044705390929
857.0,0.5312541127204895
858.0,0.5311138204165867
859.0,0.5317513261522565
860.0,0.5352388279778616
861.0,0.5405915464673721
862.0,0.5452525104795183
863.0,0.5464300002370563
864.0,0.5422876477241516
865.0,0.5385078276906696
866.0,0.5375427944319588
867.0,0.53744695016316
868.0,0.5365103483200074
869.0,0.533059903553554
870.0,0.5269815410886494
871.0,0.522963285446167
872.0,0.528852241379874
873.0,0.5385170238358635
874.0,0.5459428429603576
875.0,0.5518262301172526
876.0,0.5565548709460667
877.0,0.5579206602913994
878.0,0.5535659790039062
879.0,0.547303148678371
880.0,0.5445905838693891
881.0,0.5431111284664699
882.0,0.5421224917684283
883.0,0.5429155060223171
884.0,0.5472503134182519
885.0,0.5537704825401306
886.0,0.5540066191128322
887.0,0.5499740413257054
888.0,0.545578420162201
889.0,0.5419138840266637
890.0,0.538620114326477
891.0,0.5361157570566449
892.0,0.5387081503868103
893.0,0.5545290963990344
894.0,0.5664479817662922
895.0,0.5618945615632196
896.0,0.5448722413608016
897.0,0.5299954158919198
898.0,0.5329537306513096
899.0,0.5574032664299011
900.0,0.5788264530045639
901.0,0.5881081308637347
902.0,0.5929830755506242
903.0,0.5937673790114267
904.0,0.5883457745824543
905.0,0.5773750628743856
906.0,0.5697036385536194
907.0,0.572467131274087
908.0,0.577485169683184
909.0,0.5828485659190585
910.0,0.5887444445065086
911.0,0.5942501085145132
912.0,0.5951788936342517
913.0,0.5829780101776123
914.0,0.5626258679798677
915.0,0.5567373037338257
916.0,0.5607212952205112
917.0,0.5665118268557955
918.0,0.56736444575446
919.0,0.5613865256309513
920.0,0.5538012385368347
921.0,0.5527335660798209
922.0,0.5559994918959482
923.0,0.5600543447903223
924.0,0.5639357311385017
925.0,0.5678379620824541
926.0,0.5716706684657504
927.0,0.5736016035079956
928.0,0.5755007607596261
929.0,0.576584015573774
930.0,0.5766660145350865
931.0,0.5763224107878548
932.0,0.5760722415787833
933.0,0.5759439723832267
934.0,0.5754252076148987
935.0,0.576685437134334
936.0,0.580174284321921
937.0,0.5837958114487783
938.0,0.5842695151056564
939.0,0.578620459352221
940.0,0.5676614386694774
941.0,0.561467170715332
942.0,0.5706072194235663
943.0,0.5830420425959988
944.0,0.589482205254691
945.0,0.5882998875209265
946.0,0.5836585930415562
947.0,0.5826046211378911
948.0,0.5911203026771545
949.0,0.5996727177074975
950.0,0.5970021741730829
951.0,0.5884613735335216
952.0,0.5813542093549458
953.0,0.5808321748461042
954.0,0.5871467334883551
955.0,0.594257652759552
