Wavenumber (cm-1),Cleaned Intensity
1260.0,1.9133474315915788
1261.0,1.9190299681254779
1262.0,1.940293908119201
1263.0,1.955966591835022
1264.0,1.9403635944638948
1265.0,1.9201163734708526
1266.0,1.917601874896458
1267.0,1.9336851664951875
1268.0,1.9529837199619833
1269.0,1.9570070505142216
1270.0,1.9451717138290405
1271.0,1.9332981620516108
1272.0,1.9210109540394382
1273.0,1.909025004931859
1274.0,1.9030274833951677
1275.0,1.9043322801589964
1276.0,1.9085672072001865
1277.0,1.9123939275741577
1278.0,1.921363847596304
1279.0,1.9273468085697716
1280.0,1.9274741581508092
1281.0,1.924211927822658
1282.0,1.92015472480229
1283.0,1.915628961154393
1284.0,1.9091054201126099
1285.0,1.9064739942550661
1286.0,1.902320776666914
1287.0,1.899708356176104
1288.0,1.8992424692426408
1289.0,1.9001226084572926
1290.0,1.9026566062654764
1291.0,1.9122391939163208
1292.0,1.930052127156937
1293.0,1.934661269187927
1294.0,1.9260125330516273
1295.0,1.916579178401402
1296.0,1.919145550046647
1297.0,1.9362858193261276
1298.0,1.9515377283096313
1299.0,1.9288398027420066
1300.0,1.8919688292912098
1301.0,1.8836701938084193
1302.0,1.9126541444233496
1303.0,1.953547903469629
1304.0,1.968577487128122
1305.0,1.950979232788086
1306.0,1.9358694553375257
1307.0,1.9369999000004356
1308.0,1.9426888057163783
1309.0,1.9469749757221768
1310.0,1.950033238955906
1311.0,1.9541291679654802
1312.0,1.9551130533218384
1313.0,1.9523942640849525
1314.0,1.9505892992019653
1315.0,1.9559865508760723
1316.0,1.966581429753985
1317.0,1.976705363818577
1318.0,1.9825166634150913
1319.0,1.9883532524108887
1320.0,1.9893160888126917
1321.0,1.9829306943076002
1322.0,1.9792235238211495
1323.0,1.9895518166678297
1324.0,2.011409963880265
1325.0,2.029491833278111
1326.0,2.0330090522766113
1327.0,2.036356244768415
1328.0,2.034979002816337
1329.0,2.026541096823556
1330.0,2.0165124961308067
1331.0,2.0063879149300723
1332.0,1.9937905243464882
1333.0,1.9844608306884766
1334.0,1.9850133146558488
1335.0,1.9871913875852312
1336.0,1.986721702984401
1337.0,1.981645379747663
1338.0,1.9774161747523713
1339.0,1.984943151473998
1340.0,2.011577844619751
1341.0,2.029930489403859
1342.0,2.028173889432635
1343.0,2.01847665650504
1344.0,2.011244603565761
1345.0,2.00923330443246
1346.0,2.0076297010694235
1347.0,2.0001027584075928
1348.0,1.9900803906576983
1349.0,1.9861302886690413
1350.0,1.9902751956667217
1351.0,1.9979937757764545
1352.0,2.008875949042183
1353.0,2.0264244760785775
1354.0,2.0470027923583984
1355.0,2.040995257241386
1356.0,2.0224211897168853
1357.0,2.0103046212877547
1358.0,2.0116636071886322
1359.0,2.021248919623238
1360.0,2.028175115585327
1361.0,2.0294439792633057
1362.0,2.027706929615566
1363.0,2.019579580851964
1364.0,2.008083718163627
1365.0,2.002428088869367
1366.0,2.0070341995784204
1367.0,2.0170255729130333
1368.0,2.0201804637908936
1369.0,2.009497812816076
1370.0,2.0015437773295814
1371.0,2.0025363819939748
1372.0,2.0114652769906165
1373.0,2.0379085540771444
1374.0,2.099770511899672
1375.0,2.2009403705596924
1376.0,2.207258326666695
1377.0,2.141557182584495
1378.0,2.079456499644689
1379.0,2.0393564019884414
1380.0,2.015986067908152
1381.0,2.0055263042449947
1382.0,2.022306203842163
1383.0,2.049916505813596
1384.0,2.052190916878837
1385.0,2.0411214828491215
1386.0,2.033435038157872
1387.0,2.0374350207192546
1388.0,2.048677512577602
1389.0,2.0544815063476562
1390.0,2.0482763562883655
1391.0,2.0422905513218472
1392.0,2.0394363403320312
1393.0,2.0381367206573486
1394.0,2.0373828411102295
1395.0,2.036960261208671
1396.0,2.032844066619873
1397.0,2.0325217928205217
1398.0,2.0344869749886647
1399.0,2.037166050502232
1400.0,2.0332553386688246
1401.0,2.0217768464769645
1402.0,2.010974168777466
1403.0,2.0120484828948975
1404.0,2.01517721584865
1405.0,2.014162233897618
1406.0,2.00763555935451
1407.0,2.0015731539045065
1408.0,1.99916182245527
1409.0,1.9986950499670846
1410.0,1.9994977712631226
1411.0,2.0027986764907832
1412.0,2.006016560963222
1413.0,2.007889781679426
1414.0,2.008627312523978
1415.0,2.009998559951782
1416.0,2.015365975243704
1417.0,2.02966046333313
1418.0,2.0344473634447366
1419.0,2.0292596817016606
1420.0,2.022240161895752
1421.0,2.0164099080222
1422.0,2.0123655114855086
1423.0,2.010625123977661
1424.0,2.0136234760284424
1425.0,2.0169485977717807
1426.0,2.0155211857387
1427.0,2.0103252955845425
1428.0,2.0052049841199606
1429.0,2.0006643363407686
1430.0,1.9945655550275532
1431.0,1.989725112915039
1432.0,1.9929555143628799
1433.0,1.9973741769790647
1434.0,2.0031316450663974
1435.0,2.0125942230224596
1436.0,2.0215224538530623
1437.0,2.022656202316284
1438.0,2.0217063426971436
1439.0,2.0262682437896724
1440.0,2.0366261005401607
1441.0,2.0444563797542026
1442.0,2.039682558604651
1443.0,2.0240799018314917
1444.0,2.0128847871507913
1445.0,2.0244085788726807
1446.0,2.04423792021615
1447.0,2.0479304109300887
1448.0,2.03834571157183
1449.0,2.0254449503762393
1450.0,2.015223877770561
1451.0,2.007599898747036
1452.0,2.0032529830932617
1453.0,2.000614302498954
1454.0,1.9981752123151508
1455.0,1.9990381513323103
1456.0,2.003846815654209
1457.0,2.0119186469486774
1458.0,2.023246458598545
