Wavenumber (cm-1),Cleaned Intensity
1464.0,0.35985672899654897
1465.0,0.36306272234235504
1466.0,0.35970592498779297
1467.0,0.35502148526055516
1468.0,0.3545312966619219
1469.0,0.3569358416966029
1470.0,0.357261908905847
1471.0,0.35104383315358945
1472.0,0.3392613913331715
1473.0,0.33403435349464417
1474.0,0.3439544907637995
1475.0,0.35160977925573034
1476.0,0.35185844983373377
1477.0,0.3474408260413585
1478.0,0.34233236738613704
1479.0,0.33853538121495935
1480.0,0.33630940318107605
1481.0,0.3367360276835305
1482.0,0.3385088656629834
1483.0,0.33929504241262165
1484.0,0.34022788916315333
1485.0,0.34155138475554325
1486.0,0.3418927320412227
1487.0,0.3411630690097809
1488.0,0.3402261606284551
1489.0,0.33057671359607216
1490.0,0.31566449148314374
1491.0,0.3069128010954177
1492.0,0.3079454941408971
1493.0,0.3122364793504987
1494.0,0.31418174505233765
1495.0,0.31844571658543136
1496.0,0.3202955509935106
1497.0,0.3162968456745149
1498.0,0.3103249456201287
1499.0,0.3066428090844836
1500.0,0.3059542732579368
1501.0,0.3044327199459076
1502.0,0.29614303367478584
1503.0,0.28582864148276255
1504.0,0.28305683817182264
1505.0,0.28744375705718905
1506.0,0.2929328680038451
1507.0,0.2927671670913699
1508.0,0.2851550579071045
1509.0,0.28159663506916627
1510.0,0.2822967299393244
1511.0,0.28380351832934786
1512.0,0.287055760622024
1513.0,0.29234386767659826
1514.0,0.296876255955015
1515.0,0.2949509918689728
1516.0,0.28974510516439217
1517.0,0.2852872354643688
1518.0,0.27951829774039144
1519.0,0.27427500060626486
1520.0,0.2705120231424062
1521.0,0.26757656676428665
1522.0,0.26653528213500977
1523.0,0.2718869021960662
1524.0,0.27623684491429984
1525.0,0.2777932584285736
1526.0,0.27824162159647253
1527.0,0.2778775564261847
1528.0,0.2749591299465727
1529.0,0.2692786455154419
