Wavenumber (cm-1),Cleaned Intensity
898.0,2.1934378147125257
899.0,2.1573731899261475
900.0,2.131298439843315
901.0,2.1369386400495256
902.0,2.1583038057599744
903.0,2.1823318004608145
904.0,2.204327413014003
905.0,2.2247446605137413
906.0,2.2373123168945312
907.0,2.238642692565918
908.0,2.239479201180594
909.0,2.242943355015346
910.0,2.2556473187037867
911.0,2.274029186793736
912.0,2.2784604345049195
913.0,2.2351255416870117
914.0,2.162832600729808
915.0,2.145287036895752
916.0,2.1770658493041983
917.0,2.219859395708355
918.0,2.2389983449663435
919.0,2.2259713241032197
920.0,2.2069332599639893
921.0,2.203909771783011
922.0,2.2068693978445872
923.0,2.2100563049316406
924.0,2.202411038534983
925.0,2.1812272071838383
926.0,2.157770599637713
927.0,2.154860734939575
928.0,2.165419544492449
929.0,2.1725866794586177
930.0,2.174532856260027
931.0,2.173943076814924
932.0,2.1723619529179166
933.0,2.1682907172611787
934.0,2.1590359210968018
935.0,2.1539406435830255
936.0,2.1572823183877126
937.0,2.1654378005436485
938.0,2.1754239967891142
939.0,2.186455079487392
940.0,2.1985192980085095
941.0,2.207975387573242
942.0,2.2129016603742326
943.0,2.217222009386335
944.0,2.2230445998055592
945.0,2.230833223887852
946.0,2.238689592906407
947.0,2.243904386247907
948.0,2.246777057647705
949.0,2.2484151976449147
950.0,2.24763560295105
951.0,2.244316475731986
952.0,2.2416440759386336
953.0,2.2481990201132636
954.0,2.2700861522129596
955.0,2.2931079864501953
956.0,2.291341100420271
957.0,2.2811277253287185
958.0,2.2675411360604425
959.0,2.248859269278391
960.0,2.2278682163783485
961.0,2.2166849204472125
962.0,2.2350990772247314
963.0,2.2808272157396576
964.0,2.3002000536237435
965.0,2.2990942682538718
966.0,2.2909689630780905
967.0,2.285965919494629
968.0,2.2861710616520474
969.0,2.2870371341705322
