Wavenumber (cm-1),Cleaned Intensity
1103.0,0.5789065957069397
1104.0,0.5609267354011536
1105.0,0.552799642086029
1106.0,0.569479763507843
1107.0,0.5868781208992004
1108.0,0.5793938040733337
1109.0,0.5594213008880615
1110.0,0.5551300644874573
1111.0,0.5609596371650696
1112.0,0.5644476413726807
1113.0,0.5542459487915039
1114.0,0.5408497452735901
1115.0,0.5393499732017517
1116.0,0.542113721370697
1117.0,0.5424855351448059
1118.0,0.5378262400627136
1119.0,0.5347388386726379
1120.0,0.5381407141685486
1121.0,0.5431481599807739
1122.0,0.5461363196372986
1123.0,0.5496068000793457
1124.0,0.5451993942260742
1125.0,0.5271235108375549
1126.0,0.5139963030815125
1127.0,0.5134614109992981
1128.0,0.5135319828987122
1129.0,0.5002968311309814
1130.0,0.4682241976261139
1131.0,0.45911267399787903
1132.0,0.47284266352653503
1133.0,0.4828788936138153
1134.0,0.46591654419898987
1135.0,0.4413693845272064
1136.0,0.44233331084251404
1137.0,0.45510491728782654
1138.0,0.46183905005455017
1139.0,0.46924492716789246
1140.0,0.4740593433380127
1141.0,0.4721386134624481
1142.0,0.46749916672706604
1143.0,0.4601895809173584
1144.0,0.4493376314640045
1145.0,0.44448766112327576
1146.0,0.4534344971179962
1147.0,0.4608965814113617
1148.0,0.45899227261543274
1149.0,0.4551539421081543
1150.0,0.45391345024108887
1151.0,0.45796123147010803
1152.0,0.4609432518482208
1153.0,0.47480371594429016
1154.0,0.48402658104896545
1155.0,0.48050546646118164
1156.0,0.4746042788028717
1157.0,0.4679499864578247
1158.0,0.4586666524410248
1159.0,0.45381268858909607
1160.0,0.45935583114624023
1161.0,0.46399927139282227
1162.0,0.47572335600852966
1163.0,0.4895111620426178
1164.0,0.4817616641521454
1165.0,0.4631265103816986
1166.0,0.4575311243534088
1167.0,0.46381282806396484
1168.0,0.47094500064849854
1169.0,0.4777880907058716
1170.0,0.48407936096191406
1171.0,0.49027013778686523
1172.0,0.4989997446537018
1173.0,0.49737390875816345
1174.0,0.4871022403240204
1175.0,0.4771386682987213
1176.0,0.46488603949546814
1177.0,0.456375390291214
1178.0,0.4632185399532318
1179.0,0.4759795665740967
1180.0,0.4766971170902252
1181.0,0.466922402381897
1182.0,0.4582195281982422
1183.0,0.44798123836517334
1184.0,0.44093236327171326
1185.0,0.44723209738731384
1186.0,0.46179211139678955
1187.0,0.47539055347442627
1188.0,0.4900447428226471
1189.0,0.4927973747253418
1190.0,0.4689067602157593
1191.0,0.4496534764766693
1192.0,0.4577156603336334
1193.0,0.47146129608154297
1194.0,0.4722263813018799
1195.0,0.4670642614364624
1196.0,0.46926581859588623
1197.0,0.4940469264984131
1198.0,0.5155897736549377
1199.0,0.5332286357879639
1200.0,0.547404944896698
1201.0,0.5404477715492249
1202.0,0.5242375731468201
1203.0,0.523415744304657
1204.0,0.5392428040504456
1205.0,0.5494789481163025
1206.0,0.547051727771759
1207.0,0.5427075028419495
1208.0,0.537523090839386
1209.0,0.5293514132499695
1210.0,0.5318464636802673
1211.0,0.546983003616333
1212.0,0.5567106008529663
1213.0,0.5647085309028625
1214.0,0.5700647830963135
1215.0,0.5626797080039978
1216.0,0.5513660311698914
1217.0,0.5540908575057983
1218.0,0.5641002058982849
1219.0,0.5674230456352234
1220.0,0.5721478462219238
1221.0,0.575984537601471
1222.0,0.5776486396789551
1223.0,0.5777655243873596
1224.0,0.5743594765663147
1225.0,0.5696293711662292
1226.0,0.5704053044319153
1227.0,0.5764772891998291
1228.0,0.5773813128471375
1229.0,0.5715875029563904
1230.0,0.5676255822181702
1231.0,0.5781325697898865
1232.0,0.5949122309684753
1233.0,0.6001535654067993
1234.0,0.6004837155342102
1235.0,0.5994884967803955
1236.0,0.5942251086235046
1237.0,0.5915016531944275
1238.0,0.5974113345146179
1239.0,0.6033278107643127
1240.0,0.5962346792221069
1241.0,0.5828894376754761
1242.0,0.5854575037956238
1243.0,0.6025094985961914
1244.0,0.6067535281181335
1245.0,0.5903963446617126
1246.0,0.5748065710067749
1247.0,0.5665807723999023
1248.0,0.561418354511261
1249.0,0.5741264224052429
1250.0,0.6047142148017883
1251.0,0.6077089905738831
1252.0,0.5880520939826965
1253.0,0.5802401900291443
1254.0,0.5832906365394592
