Wavenumber (cm-1),Cleaned Intensity
467.0,0.15152263641357422
468.0,0.15182919800281525
469.0,0.1522216647863388
470.0,0.1527719348669052
471.0,0.15306098759174347
472.0,0.15086735785007477
473.0,0.14734040200710297
474.0,0.14723803102970123
475.0,0.15169315040111542
476.0,0.15621590614318848
477.0,0.1571628600358963
478.0,0.15762536227703094
479.0,0.15829813480377197
480.0,0.15888233482837677
481.0,0.15897275507450104
482.0,0.1588171124458313
483.0,0.15450333058834076
484.0,0.14921791851520538
485.0,0.14958970248699188
486.0,0.15464812517166138
487.0,0.1587532013654709
488.0,0.16020111739635468
489.0,0.16313301026821136
490.0,0.1637333780527115
491.0,0.15692102909088135
492.0,0.14784611761569977
493.0,0.14630244672298431
494.0,0.15381066501140594
495.0,0.1612623929977417
496.0,0.15946520864963531
497.0,0.1503802090883255
498.0,0.14503884315490723
499.0,0.1486024111509323
500.0,0.15494698286056519
501.0,0.15845751762390137
502.0,0.15247969329357147
503.0,0.1447848081588745
504.0,0.14583122730255127
505.0,0.15431080758571625
506.0,0.16043764352798462
507.0,0.15870651602745056
508.0,0.1543760448694229
509.0,0.15209253132343292
510.0,0.15221424400806427
511.0,0.15282973647117615
512.0,0.15491782128810883
513.0,0.16438519954681396
514.0,0.17105092108249664
515.0,0.16271428763866425
516.0,0.14533346891403198
517.0,0.13830764591693878
518.0,0.15119248628616333
519.0,0.17005063593387604
520.0,0.17893463373184204
521.0,0.17825442552566528
522.0,0.1756550669670105
523.0,0.17542780935764313
524.0,0.17492316663265228
525.0,0.17395390570163727
526.0,0.1756630390882492
527.0,0.17916135489940643
528.0,0.18174481391906738
529.0,0.18767912685871124
530.0,0.19287888705730438
531.0,0.18765924870967865
532.0,0.17131662368774414
533.0,0.1631568819284439
534.0,0.16665785014629364
535.0,0.1719239205121994
536.0,0.17377860844135284
537.0,0.17274624109268188
538.0,0.1719774752855301
539.0,0.17559434473514557
540.0,0.18349741399288177
541.0,0.18728983402252197
542.0,0.17729471623897552
543.0,0.1620788872241974
544.0,0.15712867677211761
545.0,0.16269835829734802
546.0,0.1685926467180252
547.0,0.17141024768352509
548.0,0.17773890495300293
549.0,0.17935866117477417
550.0,0.17644478380680084
