Wavenumber (cm-1),Cleaned Intensity
930.0,0.05970577895641327
931.0,0.059522002935409546
932.0,0.05937535688281059
933.0,0.05843633413314819
934.0,0.056933265179395676
935.0,0.05712631717324257
936.0,0.05722549930214882
937.0,0.05716397240757942
938.0,0.05342671275138855
939.0,0.04793073609471321
940.0,0.04859953746199608
941.0,0.05486507713794708
942.0,0.0580504946410656
943.0,0.05281837657094002
944.0,0.04664723575115204
945.0,0.0473945289850235
946.0,0.05112092196941376
947.0,0.053148794919252396
948.0,0.054659824818372726
949.0,0.05527850612998009
950.0,0.051961299031972885
951.0,0.045810576528310776
952.0,0.04263073205947876
953.0,0.03990674391388893
954.0,0.03829362243413925
955.0,0.04415767267346382
956.0,0.05428167060017586
957.0,0.05516977608203888
958.0,0.04907766357064247
959.0,0.04502217844128609
960.0,0.04427700862288475
961.0,0.04311522841453552
962.0,0.040901195257902145
963.0,0.03812602162361145
964.0,0.0368698388338089
965.0,0.037863753736019135
966.0,0.0390859954059124
967.0,0.04013162478804588
968.0,0.04217355325818062
969.0,0.04158616438508034
970.0,0.040278270840644836
971.0,0.038860585540533066
972.0,0.03685976192355156
973.0,0.035435449331998825
974.0,0.03650229051709175
975.0,0.03995925188064575
976.0,0.04184578359127045
977.0,0.03998603671789169
978.0,0.03729970380663872
979.0,0.037116993218660355
980.0,0.03980889171361923
981.0,0.04384581372141838
982.0,0.05107690021395683
983.0,0.05681074783205986
984.0,0.057172197848558426
985.0,0.05691602826118469
986.0,0.05700857564806938
987.0,0.05845967307686806
988.0,0.05909956619143486
989.0,0.05213525891304016
990.0,0.04140159860253334
991.0,0.03943789750337601
992.0,0.041305068880319595
993.0,0.043169330805540085
994.0,0.04640856757760048
995.0,0.04952450096607208
996.0,0.04742582514882088
997.0,0.040781859308481216
998.0,0.038249071687459946
999.0,0.03991284593939781
1000.0,0.04182536527514458
1001.0,0.043884530663490295
1002.0,0.047050315886735916
1003.0,0.047429535537958145
1004.0,0.04354934021830559
1005.0,0.04168879613280296
1006.0,0.04466046765446663
1007.0,0.04864673689007759
1008.0,0.051835864782333374
1009.0,0.056170057505369186
1010.0,0.05718837305903435
1011.0,0.049531396478414536
1012.0,0.042129531502723694
1013.0,0.04282565042376518
1014.0,0.045904453843832016
1015.0,0.04689041152596474
1016.0,0.04731656610965729
1017.0,0.047526855021715164
1018.0,0.04512825608253479
1019.0,0.042156320065259933
1020.0,0.043962229043245316
1021.0,0.04986526444554329
1022.0,0.05318327248096466
1023.0,0.055899038910865784
1024.0,0.05789376422762871
1025.0,0.053346890956163406
1026.0,0.044123727828264236
1027.0,0.04355914890766144
1028.0,0.052857089787721634
1029.0,0.0589083693921566
1030.0,0.05737532675266266
1031.0,0.0549149364233017
1032.0,0.0531095527112484
1033.0,0.04860881343483925
1034.0,0.04877535626292229
1035.0,0.059340622276067734
1036.0,0.06793396919965744
1037.0,0.061422597616910934
1038.0,0.048285555094480515
1039.0,0.04448305442929268
1040.0,0.047755975276231766
1041.0,0.049941908568143845
1042.0,0.047553643584251404
1043.0,0.04549792408943176
1044.0,0.047055888921022415
1045.0,0.04825691506266594
1046.0,0.0485653281211853
1047.0,0.04563581943511963
1048.0,0.04365621134638786
1049.0,0.04969899356365204
1050.0,0.05939975380897522
1051.0,0.06189197301864624
1052.0,0.059828292578458786
1053.0,0.05839390680193901
1054.0,0.05243359133601189
1055.0,0.04667428508400917
1056.0,0.048571690917015076
1057.0,0.05236808955669403
1058.0,0.052551597356796265
1059.0,0.04752102494239807
1060.0,0.04439076781272888
1061.0,0.05544504150748253
1062.0,0.06992312520742416
1063.0,0.0681111067533493
1064.0,0.05813376232981682
1065.0,0.054383765906095505
1066.0,0.05452033877372742
1067.0,0.05489345267415047
1068.0,0.053506795316934586
1069.0,0.05079023540019989
