Wavenumber (cm-1),Cleaned Intensity
1293.0,1.042195070073281
1294.0,1.0437685086100614
1295.0,1.034965248137543
1296.0,1.020445259669191
1297.0,1.0062913149742372
1298.0,0.9967370545323359
1299.0,0.994450023920943
1300.0,0.9928105405099172
1301.0,0.991143974273354
1302.0,0.9873230926405718
1303.0,0.9806505931522413
1304.0,0.9724974943821509
1305.0,0.9646973851246261
1306.0,0.9629976485327949
1307.0,0.9680531570630183
1308.0,0.9764146946027691
1309.0,0.9864829744019845
1310.0,0.9969799049412915
1311.0,1.006859524043477
1312.0,1.0166586012281866
1313.0,1.026150516392386
1314.0,1.0338621079623909
1315.0,1.0407867749392525
1316.0,1.0468005595807404
1317.0,1.0511023751169188
1318.0,1.0518641552534167
1319.0,1.045090925462378
1320.0,1.0360530971380633
1321.0,1.0263595560049072
1322.0,1.0302102968944034
1323.0,1.0471101097940139
1324.0,1.072191423759303
1325.0,1.0982477604506486
1326.0,1.1094777972944543
1327.0,1.112081597269336
1328.0,1.1118714400564786
1329.0,1.110796485796887
1330.0,1.104730939897852
1331.0,1.0914628562256814
1332.0,1.0724002005854751
1333.0,1.0479941744879695
1334.0,1.0312638551242501
1335.0,1.0168987303084167
1336.0,1.0045708192832046
1337.0,0.9942544879080825
1338.0,0.9858887837434134
1339.0,0.9791420653949836
1340.0,0.9732789261189196
1341.0,0.9682100347846518
1342.0,0.962880044239136
1343.0,0.9574868867026054
1344.0,0.9522610532684535
1345.0,0.9484013884169221
1346.0,0.9474374245941615
1347.0,0.9490182568566672
1348.0,0.9521718200810434
1349.0,0.9554020057052441
1350.0,0.9573694887292598
1351.0,0.9584129490408052
1352.0,0.9590963028431615
1353.0,0.9591593875870527
1354.0,0.9568721004065533
1355.0,0.9475497107873425
1356.0,0.9341618976595164
1357.0,0.9232684247178904
1358.0,0.91868141145721
1359.0,0.9202626324053438
1360.0,0.925174290418663
1361.0,0.9315832640395986
1362.0,0.9357575688654346
1363.0,0.9392818760957182
1364.0,0.9423083047694022
1365.0,0.9448951209848698
1366.0,0.947078710637658
1367.0,0.948928420478425
1368.0,0.9505842674911676
1369.0,0.9525481768516935
1370.0,0.9565383594762449
1371.0,0.9621720373766768
1372.0,0.9694968580683545
1373.0,0.9775923738448058
1374.0,0.9850817825022135
1375.0,0.9925539295137732
