Wavenumber (cm-1),Cleaned Intensity
1060.0,0.709169864654541
1061.0,0.6887319684028625
1062.0,0.6627056002616882
1063.0,0.6616774201393127
1064.0,0.6738014817237854
1065.0,0.6814693808555603
1066.0,0.6834187507629395
1067.0,0.6837465167045593
1068.0,0.6854766011238098
1069.0,0.6882400512695312
1070.0,0.6881329417228699
1071.0,0.6855223774909973
1072.0,0.6837162971496582
1073.0,0.6859798431396484
1074.0,0.6887288093566895
1075.0,0.6826138496398926
1076.0,0.6696444153785706
1077.0,0.6705651879310608
1078.0,0.6862789988517761
1079.0,0.6985228657722473
1080.0,0.704524576663971
1081.0,0.7075309753417969
1082.0,0.7034623026847839
1083.0,0.6967830657958984
1084.0,0.6972067952156067
1085.0,0.7144372463226318
1086.0,0.7284584045410156
1087.0,0.7246675491333008
1088.0,0.716702938079834
1089.0,0.7177329659461975
1090.0,0.722916305065155
1091.0,0.7237958908081055
1092.0,0.714466392993927
1093.0,0.7063081860542297
1094.0,0.7080364227294922
1095.0,0.7132359147071838
1096.0,0.7164015173912048
1097.0,0.7145640254020691
1098.0,0.7131879329681396
1099.0,0.7127339839935303
1100.0,0.7132269740104675
1101.0,0.7174317240715027
1102.0,0.7226176857948303
1103.0,0.7189034819602966
1104.0,0.7017674446105957
1105.0,0.6908980011940002
1106.0,0.6911883354187012
1107.0,0.6939166188240051
1108.0,0.696150004863739
1109.0,0.6994161009788513
1110.0,0.7023885250091553
1111.0,0.6967954635620117
1112.0,0.6925034523010254
1113.0,0.6868961453437805
1114.0,0.6799976229667664
1115.0,0.6822550892829895
1116.0,0.6895318031311035
1117.0,0.6901257634162903
1118.0,0.682126522064209
1119.0,0.6758699417114258
1120.0,0.6715331077575684
1121.0,0.6671928763389587
1122.0,0.6715036034584045
1123.0,0.6848223209381104
1124.0,0.6867537498474121
1125.0,0.6718072891235352
1126.0,0.6599219441413879
1127.0,0.6546168327331543
1128.0,0.6466310620307922
1129.0,0.6350252628326416
1130.0,0.6170533299446106
1131.0,0.606927216053009
1132.0,0.5975375175476074
1133.0,0.590926468372345
1134.0,0.5842331051826477
1135.0,0.5764314532279968
1136.0,0.5765666365623474
1137.0,0.5803698897361755
1138.0,0.5850932002067566
1139.0,0.5944791436195374
1140.0,0.600396990776062
1141.0,0.5907058119773865
1142.0,0.5752401947975159
1143.0,0.5704148411750793
1144.0,0.5697717666625977
1145.0,0.5722764134407043
1146.0,0.5817978978157043
1147.0,0.5892427563667297
1148.0,0.5889073014259338
1149.0,0.5877360701560974
1150.0,0.5938166975975037
1151.0,0.6079535484313965
1152.0,0.6129485368728638
1153.0,0.606535017490387
1154.0,0.6021785736083984
1155.0,0.6097145676612854
1156.0,0.6191692352294922
1157.0,0.6147181391716003
1158.0,0.598514974117279
1159.0,0.5892178416252136
1160.0,0.5771481990814209
1161.0,0.5702173113822937
1162.0,0.5777204632759094
1163.0,0.5872287154197693
1164.0,0.586285412311554
1165.0,0.5816714763641357
1166.0,0.5786191821098328
1167.0,0.5721423029899597
1168.0,0.5704376101493835
1169.0,0.5970490574836731
1170.0,0.6262397170066833
1171.0,0.6209690570831299
1172.0,0.6034601926803589
1173.0,0.5951042175292969
1174.0,0.5935830473899841
1175.0,0.5911232233047485
1176.0,0.5745007991790771
1177.0,0.5598691701889038
1178.0,0.5683198571205139
1179.0,0.5858873724937439
1180.0,0.5944979786872864
1181.0,0.5965369939804077
1182.0,0.5974298715591431
1183.0,0.6002970337867737
1184.0,0.6028059720993042
1185.0,0.6001275181770325
1186.0,0.595072865486145
1187.0,0.5994392037391663
1188.0,0.6153964400291443
1189.0,0.6201938986778259
1190.0,0.6049415469169617
1191.0,0.5927678942680359
1192.0,0.5975303649902344
1193.0,0.6083077788352966
1194.0,0.6210934519767761
1195.0,0.6395341753959656
1196.0,0.648135244846344
1197.0,0.6400040984153748
1198.0,0.633544385433197
1199.0,0.6362748146057129
1200.0,0.6428967714309692
1201.0,0.6552008986473083
1202.0,0.6706765294075012
1203.0,0.67903733253479
1204.0,0.6980962753295898
1205.0,0.7060732841491699
1206.0,0.6990544199943542
1207.0,0.692027747631073
1208.0,0.6922218203544617
1209.0,0.6954398155212402
1210.0,0.697668731212616
1211.0,0.7021105885505676
1212.0,0.7099320292472839
1213.0,0.7286271452903748
1214.0,0.7424045205116272
1215.0,0.7408900260925293
1216.0,0.7367420196533203
1217.0,0.7389175295829773
1218.0,0.7439776062965393
1219.0,0.7483094334602356
1220.0,0.7524269223213196
1221.0,0.7539894580841064
1222.0,0.7479965090751648
1223.0,0.7417643666267395
1224.0,0.751065731048584
1225.0,0.7706804871559143
1226.0,0.7782828211784363
1227.0,0.7863726019859314
1228.0,0.7903487682342529
1229.0,0.7890486121177673
1230.0,0.7863678336143494
1231.0,0.7822081446647644
1232.0,0.7780579924583435
1233.0,0.7751409411430359
1234.0,0.7691917419433594
1235.0,0.7742220759391785
1236.0,0.7970694899559021
1237.0,0.8086357116699219
1238.0,0.8064643740653992
1239.0,0.8035378456115723
1240.0,0.7927942872047424
1241.0,0.77517169713974
1242.0,0.7779939770698547
1243.0,0.7968354821205139
