Wavenumber (cm-1),Cleaned Intensity
1026.0,0.9758188724517822
1027.0,0.9833781123161316
1028.0,0.983055055141449
1029.0,0.9804496169090271
1030.0,0.9699880480766296
1031.0,0.9571108818054199
1032.0,0.9540556073188782
1033.0,0.9549469947814941
1034.0,0.9543656706809998
1035.0,0.9429268836975098
1036.0,0.9315101504325867
1037.0,0.9248485565185547
1038.0,0.917032778263092
1039.0,0.918154776096344
1040.0,0.9291546940803528
1041.0,0.9331264495849609
1042.0,0.9064938426017761
1043.0,0.8766524195671082
1044.0,0.8869331479072571
1045.0,0.9211881756782532
1046.0,0.931922197341919
1047.0,0.9226574301719666
1048.0,0.9158102869987488
1049.0,0.9242749810218811
1050.0,0.9390135407447815
1051.0,0.9469701647758484
1052.0,0.9527594447135925
1053.0,0.9546661376953125
1054.0,0.946436882019043
1055.0,0.9382203221321106
1056.0,0.9425975680351257
1057.0,0.9531831741333008
1058.0,0.9588096737861633
1059.0,0.9573081135749817
1060.0,0.9515218734741211
1061.0,0.9414708018302917
1062.0,0.9315270781517029
1063.0,0.9325777888298035
1064.0,0.9458751678466797
1065.0,0.9484429359436035
