Wavenumber (cm-1),Cleaned Intensity
943.0,0.41556549072265625
944.0,0.41614091396331787
945.0,0.4053634703159332
946.0,0.3870980441570282
947.0,0.38196003437042236
948.0,0.40814027190208435
949.0,0.4349871575832367
950.0,0.43743133544921875
951.0,0.435440331697464
952.0,0.43620964884757996
953.0,0.43890580534935
954.0,0.440039724111557
955.0,0.4368235170841217
956.0,0.43133631348609924
957.0,0.42787352204322815
958.0,0.4251643717288971
959.0,0.4223223924636841
960.0,0.41754212975502014
961.0,0.41267624497413635
962.0,0.41328588128089905
963.0,0.42037883400917053
964.0,0.4219338893890381
965.0,0.4163888692855835
966.0,0.4104505479335785
967.0,0.403995156288147
968.0,0.3936290442943573
969.0,0.39071595668792725
970.0,0.3967926800251007
971.0,0.40390336513519287
972.0,0.40878093242645264
973.0,0.4128952920436859
974.0,0.41360917687416077
975.0,0.4135444462299347
976.0,0.41326919198036194
977.0,0.41187167167663574
978.0,0.41043832898139954
979.0,0.4068920314311981
980.0,0.39427265524864197
981.0,0.38812747597694397
982.0,0.37679925560951233
983.0,0.367136150598526
984.0,0.3779708445072174
985.0,0.39993324875831604
986.0,0.4096117913722992
987.0,0.4123813807964325
988.0,0.4150104224681854
989.0,0.4213244915008545
990.0,0.42790213227272034
991.0,0.42399415373802185
992.0,0.4055154323577881
993.0,0.39625516533851624
994.0,0.40911802649497986
995.0,0.4292219877243042
996.0,0.448021799325943
997.0,0.47328341007232666
998.0,0.4897591173648834
999.0,0.5131246447563171
1000.0,0.5313010215759277
1001.0,0.5354374051094055
1002.0,0.5382841229438782
1003.0,0.529863715171814
1004.0,0.48495373129844666
1005.0,0.45159730315208435
1006.0,0.4428965747356415
1007.0,0.4361581802368164
1008.0,0.4239206314086914
1009.0,0.40707579255104065
1010.0,0.4016307294368744
1011.0,0.4071309566497803
1012.0,0.41211774945259094
1013.0,0.41107240319252014
1014.0,0.40799999237060547
1015.0,0.40369972586631775
1016.0,0.39505016803741455
1017.0,0.3886355459690094
1018.0,0.385116308927536
1019.0,0.38263359665870667
1020.0,0.383577436208725
1021.0,0.3864883482456207
1022.0,0.3891246020793915
1023.0,0.39833366870880127
1024.0,0.4067082405090332
1025.0,0.4091866910457611
1026.0,0.41362932324409485
1027.0,0.42005956172943115
1028.0,0.43323662877082825
1029.0,0.44029271602630615
1030.0,0.42928802967071533
1031.0,0.4116990566253662
1032.0,0.39956891536712646
1033.0,0.38690948486328125
1034.0,0.3841693103313446
1035.0,0.40120407938957214
1036.0,0.4156821668148041
1037.0,0.404506117105484
1038.0,0.3834962844848633
1039.0,0.3802424371242523
1040.0,0.3906003534793854
1041.0,0.39735648036003113
1042.0,0.39653679728507996
1043.0,0.39532676339149475
1044.0,0.3992888927459717
1045.0,0.40781888365745544
1046.0,0.4101238250732422
1047.0,0.407993346452713
1048.0,0.4053438603878021
1049.0,0.40546295046806335
1050.0,0.4068639278411865
1051.0,0.4049651622772217
1052.0,0.4031592905521393
1053.0,0.40288639068603516
1054.0,0.4106743633747101
1055.0,0.4200630187988281
1056.0,0.42344412207603455
1057.0,0.425131231546402
1058.0,0.42589735984802246
1059.0,0.4292243719100952
1060.0,0.43129417300224304
1061.0,0.42289838194847107
1062.0,0.41189396381378174
1063.0,0.41497647762298584
1064.0,0.42731425166130066
1065.0,0.42844870686531067
1066.0,0.4046957492828369
1067.0,0.3845715820789337
1068.0,0.39661315083503723
1069.0,0.420170396566391
1070.0,0.4251757860183716
1071.0,0.429561972618103
1072.0,0.43184733390808105
1073.0,0.4381396770477295
1074.0,0.44457122683525085
1075.0,0.4431426525115967
1076.0,0.4392160475254059
1077.0,0.4396846294403076
1078.0,0.45030954480171204
1079.0,0.4567272961139679
1080.0,0.45425498485565186
1081.0,0.45217299461364746
1082.0,0.45685330033302307
1083.0,0.4653962552547455
1084.0,0.4663577973842621
1085.0,0.45524469017982483
1086.0,0.4448910057544708
1087.0,0.43911632895469666
1088.0,0.4344450533390045
1089.0,0.43761274218559265
1090.0,0.4501517713069916
1091.0,0.45764434337615967
1092.0,0.4546249210834503
1093.0,0.4509584605693817
1094.0,0.44822362065315247
1095.0,0.4425637722015381
1096.0,0.4402409791946411
1097.0,0.43449628353118896
1098.0,0.4325959384441376
1099.0,0.4434272050857544
1100.0,0.4537792503833771
1101.0,0.44565048813819885
1102.0,0.42831718921661377
1103.0,0.42605912685394287
1104.0,0.4352281987667084
1105.0,0.43995723128318787
1106.0,0.438141793012619
1107.0,0.43511733412742615
1108.0,0.42896875739097595
1109.0,0.41927966475486755
1110.0,0.41676196455955505
1111.0,0.4177614450454712
1112.0,0.4168752133846283
1113.0,0.4090052843093872
1114.0,0.40098074078559875
1115.0,0.4020439088344574
1116.0,0.40638628602027893
1117.0,0.40587449073791504
1118.0,0.3912532329559326
1119.0,0.3815556466579437
1120.0,0.38901424407958984
1121.0,0.39951109886169434
1122.0,0.3984636068344116
1123.0,0.3892855644226074
1124.0,0.38704153895378113
1125.0,0.39449140429496765
1126.0,0.39974579215049744
1127.0,0.3926783502101898
1128.0,0.3817298710346222
1129.0,0.37776193022727966
1130.0,0.3741694390773773
