DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
1418	4.07931185
1419	4.07311392
1420	4.06791019
1421	4.05488491
1422	4.04928398
1423	4.07852554
1424	4.10792351
1425	4.11905384
1426	4.12869644
1427	4.14420795
1428	4.16800404
1429	4.18160772
1430	4.19879198
1431	4.22258186
1432	4.27183914
1433	4.29980659
1434	4.31406069
1435	4.32129478
1436	4.32314873
1437	4.33090305
1438	4.35689974
1439	4.39422321
1440	4.44301224
1441	4.49753761
1442	4.49132299
1443	4.44758463
1444	4.43695021
1445	4.47025204
1446	4.48320341
1447	4.46224022
1448	4.43736601
1449	4.40929508
1450	4.38118553
1451	4.35584593
1452	4.33512354
1453	4.32318592
1454	4.30491209
1455	4.28564072
1456	4.24980545
1457	4.24596119
1458	4.26788235
1459	4.27172136
1460	4.2323432
1461	4.19931984
1462	4.15458822
1463	4.11355543
1464	4.09143543
1465	4.07162523
1466	4.05284357
1467	4.02617788
1468	4.00357151
1469	3.97358179
1470	3.96515083
1471	3.96363258
1472	3.94931698
1473	3.86239958
1474	3.80920458
1475	3.79810905
1476	3.79466009
1477	3.78136587
1478	3.7697072
1479	3.77626944
1480	3.78409433
1481	3.78809667
1482	3.79335022
1483	3.78167677
1484	3.75171661
1485	3.71987724
1486	3.68646431
1487	3.67857885
1488	3.68901777
1489	3.68835878
1490	3.66434193
1491	3.64914751
1492	3.64898777
1493	3.64483881
1494	3.61971807
1495	3.58901882
1496	3.58969259
1497	3.59850883
1498	3.59053898
1499	3.5594871
1500	3.55719781
1501	3.58044767
1502	3.57833529
1503	3.55310774
1504	3.54396152
1505	3.56886196
1506	3.5857234
1507	3.5729928
1508	3.56129789
1509	3.55011654
1510	3.53488207
1511	3.5231173
1512	3.5036993
1513	3.51140165
1514	3.53511071
1515	3.5549798
1516	3.57394695
1517	3.57616186
1518	3.5645299
1519	3.55528641
1520	3.54641533
1521	3.5472014
1522	3.57966256
1523	3.60140133
1524	3.56693029
1525	3.53140783
1526	3.54251003
1527	3.55898571
1528	3.54856396
1529	3.52628326
1530	3.51265287
1531	3.50371599
1532	3.49270248
1533	3.46863222
1534	3.46901512
1535	3.50408244
1536	3.53000546
1537	3.56557059
1538	3.57946086
1539	3.55118752
1540	3.53101635
1541	3.53684998
1542	3.54305172
1543	3.50699162
1544	3.46377778
1545	3.47650576
1546	3.50106335
1547	3.50410891
1548	3.49772406
1549	3.50621128
1550	3.52862334
1551	3.52632809
1552	3.49739742
1553	3.47518373
1554	3.44144368
1555	3.43320084
1556	3.46526337
1557	3.48458195
1558	3.48300076
1559	3.47930431
1560	3.47717834
1561	3.4775281
1562	3.49336433
1563	3.50985932
1564	3.51312733
1565	3.51530409
1566	3.49977922
1567	3.47429132
1568	3.47120261
1569	3.48444819
1570	3.50631881
1571	3.55603075
1572	3.55599117
1573	3.50318003
1574	3.47988367
1575	3.49316502
1576	3.50190616
1577	3.5199585
1578	3.51826954
1579	3.46558475
1580	3.43475485
1581	3.47602987
1582	3.5110321
1583	3.46899939
1584	3.42003727
1585	3.43552971
1586	3.4631362
1587	3.452075
1588	3.43110132
1589	3.43986845
1590	3.46192932
1591	3.45598698
1592	3.43599463
1593	3.43805718
1594	3.46183515
1595	3.46037984
1596	3.42504358
1597	3.41931486
1598	3.44791102
1599	3.46196842
1600	3.47038412
1601	3.4757781
1602	3.47238159
1603	3.4688096
1604	3.43640232
1605	3.41390514
1606	3.45896769
1607	3.50017118
1608	3.44689035
1609	3.38131332
1610	3.38649178
1611	3.40470171
1612	3.42935967
1613	3.45898819
1614	3.43200445
1615	3.36863828
1616	3.37423563
1617	3.4090426
1618	3.41607213
1619	3.41055775
1620	3.38907576
1621	3.3335011
1622	3.31859851
1623	3.32878137
1624	3.33736634
1625	3.3366673
1626	3.33500361
1627	3.32895923
1628	3.32041359
1629	3.29114461
1630	3.2819829
1631	3.3034296
1632	3.32583952
1633	3.33645058
1634	3.34394264
1635	3.36797714
1636	3.38743472
1637	3.37648559
1638	3.36324549
1639	3.38586473
1640	3.4183712
1641	3.40448213
1642	3.37948251
1643	3.39518571
1644	3.43020487
1645	3.42847633
1646	3.41821337
1647	3.44578791
1648	3.49360752
1649	3.49088073
1650	3.4478097
