DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	5000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
500	2.02014184
501	2.02953506
502	1.99171901
503	1.94677174
504	1.93569183
505	1.94617724
506	1.95572543
507	1.96056628
508	1.97103727
509	1.97870421
510	1.99497032
511	2.01299858
512	2.01973534
513	2.0277648
514	2.03317714
515	2.02994394
516	2.02137756
517	2.01482916
518	2.01618624
519	2.01973057
520	2.01951599
521	2.02480412
522	2.02985954
523	2.03832006
524	2.05857539
525	2.06766534
526	2.06285572
527	2.05642939
528	2.05535269
529	2.06064367
530	2.06455803
531	2.0610671
532	2.05452275
533	2.05078769
534	2.05777788
535	2.06852651
536	2.07204032
537	2.07908559
538	2.0852859
539	2.08979845
540	2.10063863
541	2.10419321
542	2.09265995
543	2.0778513
544	2.07414818
545	2.08031368
546	2.08644128
547	2.08356047
548	2.07404757
549	2.06925964
550	2.07811046
551	2.08905673
552	2.08533573
553	2.06897688
554	2.05281615
555	2.05056214
556	2.06134892
557	2.06626654
558	2.05587554
559	2.04277635
560	2.03922915
561	2.03397846
562	2.02759767
563	2.01933503
564	2.00625896
565	2.00083828
566	2.01563191
567	2.03634787
568	2.04085112
569	2.02977538
570	2.02123928
571	2.02428937
572	2.02877855
573	2.03356218
574	2.03996825
575	2.04525709
576	2.03678966
577	1.99093699
578	1.95658565
579	1.96445465
580	1.98394752
581	1.99617791
582	1.99870467
583	1.99800467
584	1.99877357
585	2.00434375
586	2.0103054
587	2.02434969
588	2.04592943
589	2.05131578
590	2.03145051
591	2.00805807
592	2.00575972
593	2.02294707
594	2.03272891
595	2.01743507
596	1.99420691
597	1.98542476
598	1.98486829
599	1.987746
600	1.99435735
601	2.00333953
602	2.00940561
603	2.01488256
604	2.02082157
605	2.02142572
606	2.00780439
607	1.99627495
608	1.99375105
609	1.98954105
610	1.99204516
611	2.03427458
612	2.0816431
613	2.07848358
614	2.03745532
615	2.01014519
616	2.02763653
617	2.06170392
618	2.07968712
619	2.08876133
620	2.09390664
621	2.08965302
622	2.07488847
623	2.06461692
624	2.05008316
625	2.0322926
626	2.02994132
627	2.03827024
628	2.04503369
629	2.0476141
630	2.05286574
631	2.0546515
632	2.04868913
633	2.04188061
634	2.04160905
635	2.04532051
636	2.05249524
637	2.0803895
638	2.12086463
639	2.13623118
640	2.12970972
641	2.11832428
642	2.10809731
643	2.09229755
644	2.07813025
645	2.05551195
646	2.03258467
647	2.02917147
648	2.03956127
649	2.04743671
650	2.0437336
651	2.03673005
652	2.03401113
653	2.02823853
654	2.02397561
655	2.03533268
656	2.06302691
657	2.07614374
658	2.06361938
659	2.04579329
660	2.03951883
661	2.03671837
662	2.03549647
663	2.04388905
664	2.06076384
665	2.06607485
666	2.04449844
667	2.0232408
668	2.0361805
669	2.07479358
