DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
500	7.78398991
501	7.75731659
502	7.80226231
503	7.8644619
504	7.89721203
505	7.93370056
506	7.97429562
507	8.02180004
508	8.07352734
509	8.10925484
510	8.13264465
511	8.14933777
512	8.15947342
513	8.17090034
514	8.18717766
515	8.21855927
516	8.25904465
517	8.27304077
518	8.23633385
519	8.18737221
520	8.16844749
521	8.14702988
522	8.12595844
523	8.11747456
524	8.11790371
525	8.11435509
526	8.09476757
527	8.07659912
528	8.08485985
529	8.11638069
530	8.15990448
531	8.21777153
532	8.2960062
533	8.36527443
534	8.43646812
535	8.5050106
536	8.54359722
537	8.58332348
538	8.62842274
539	8.68634129
540	8.76451015
541	8.82066536
542	8.86907387
543	8.91268253
544	8.91829681
545	8.89883423
546	8.86839485
547	8.80276775
548	8.68089199
549	8.60441685
550	8.58016872
551	8.56500626
552	8.55182552
553	8.5105772
554	8.47221565
555	8.45455265
556	8.43050575
557	8.41975975
558	8.42094898
559	8.42009544
560	8.40567684
561	8.35057068
562	8.30612469
563	8.32682419
564	8.38483524
565	8.41258812
566	8.40123367
567	8.38394356
568	8.37631607
569	8.36933327
570	8.36123657
571	8.35358238
572	8.34817314
573	8.34664345
574	8.35128593
575	8.36283875
576	8.38558102
577	8.42798996
578	8.45571995
579	8.42974091
580	8.37369919
581	8.35301876
582	8.37268734
583	8.40815353
584	8.45759773
585	8.54626751
586	8.63221073
587	8.70477104
588	8.77419758
589	8.80960846
590	8.82307529
591	8.83133221
592	8.84552002
593	8.86644077
594	8.86641598
595	8.79921436
596	8.69017601
597	8.60381985
598	8.50206947
599	8.43090343
600	8.43833828
601	8.47176743
602	8.49164963
603	8.48059845
604	8.46121311
605	8.45643616
606	8.45824718
607	8.45899582
608	8.44227791
609	8.40834141
610	8.39823914
611	8.4374361
612	8.48339748
613	8.48948956
614	8.47462749
615	8.46175289
616	8.43531418
617	8.39211845
618	8.3856411
619	8.45706272
620	8.5271225
621	8.53373337
622	8.53708076
623	8.53900051
624	8.56178665
625	8.59423637
626	8.60033131
627	8.5963583
628	8.59794998
629	8.64632797
630	8.7440691
631	8.79238987
632	8.79947853
633	8.8033638
634	8.81941414
635	8.85370445
636	8.8735323
637	8.8650465
638	8.84683418
639	8.82903099
640	8.80673409
641	8.79142666
642	8.78617573
643	8.7722168
644	8.75886345
645	8.73850727
646	8.70920753
647	8.67168045
648	8.61207676
649	8.57396889
650	8.58558655
651	8.61391449
652	8.62644863
653	8.64909172
654	8.67023754
655	8.66412449
656	8.64197731
657	8.63099861
658	8.63003063
659	8.62953854
660	8.63426685
661	8.65345478
662	8.67752743
663	8.71934986
664	8.78715229
665	8.84729195
666	8.90927315
667	8.9734621
668	9.03250027
669	9.0922308
