DeviceSN	40009
LaserWavelength_nm	785
Exposure_ms	2000
GainMultiplier	1
LaserCurrent_mA	3130
LaserPower_mW	89.000145
RepetitionCount	3
Tags	
500	7.97964001
501	7.97438765
502	7.92465878
503	7.87476349
504	7.88489056
505	7.95161343
506	7.99804306
507	8.00615025
508	8.01906204
509	8.0148344
510	7.97192574
511	7.92679977
512	7.93375874
513	8.00473213
514	8.06656361
515	8.07772636
516	8.07806969
517	8.08231831
518	8.09783173
519	8.11295414
520	8.11320019
521	8.10025501
522	8.0943222
523	8.14288616
524	8.24649143
525	8.29342651
526	8.26379681
527	8.22371197
528	8.21978378
529	8.25122166
530	8.28181458
531	8.29702377
532	8.3195858
533	8.33360291
534	8.34562874
535	8.36174202
536	8.37808609
537	8.41160774
538	8.43803883
539	8.42507553
540	8.38378143
541	8.36281872
542	8.37798309
543	8.39990616
544	8.40645313
545	8.41145515
546	8.40822792
547	8.38010979
548	8.33481789
549	8.31151772
550	8.30731392
551	8.30404663
552	8.30082893
553	8.28394127
554	8.2748909
555	8.30120373
556	8.34927368
557	8.37133598
558	8.35159397
559	8.31887627
560	8.2970705
561	8.28091812
562	8.27076149
563	8.27423668
564	8.29001331
565	8.29899406
566	8.31934738
567	8.34530544
568	8.34339333
569	8.30244446
570	8.25942993
571	8.22896099
572	8.19401932
573	8.18117523
574	8.18859005
575	8.19861031
576	8.21170998
577	8.2604332
578	8.2964344
579	8.28256416
580	8.25049782
581	8.23485565
582	8.24906731
583	8.26843262
584	8.26228809
585	8.22521782
586	8.20240593
587	8.25175476
588	8.34126854
589	8.3762846
590	8.36835575
591	8.35612297
592	8.35279465
593	8.34819603
594	8.35378456
595	8.40530872
596	8.47516155
597	8.48400784
598	8.4020071
599	8.31904793
600	8.30289268
601	8.30557346
602	8.31002426
603	8.3618679
604	8.43249321
605	8.44860744
606	8.45964432
607	8.47098923
608	8.48243332
609	8.49828148
610	8.49881172
611	8.47633743
612	8.45361137
613	8.46175194
614	8.51081848
615	8.54985332
616	8.57082176
617	8.59640884
618	8.60262012
619	8.56690025
620	8.53060341
621	8.51930046
622	8.49374676
623	8.48137856
624	8.5011673
625	8.52824497
